5.351000000000000000e+03,5.368000000000000000e+03,1.746910946019184121e+04,1.000000000000000000e+01
2.559000000000000000e+03,5.087000000000000000e+03,1.746921084152770345e+04,3.000000000000000000e+00
1.876000000000000000e+03,5.411000000000000000e+03,1.748853782644473904e+04,4.000000000000000000e+00
3.059000000000000000e+03,3.114000000000000000e+03,1.749126956311756294e+04,2.000000000000000000e+00
1.365000000000000000e+03,1.662000000000000000e+03,1.749396922134998749e+04,2.000000000000000000e+00
5.250000000000000000e+02,5.024000000000000000e+03,1.749891316317780365e+04,3.000000000000000000e+00
1.651000000000000000e+03,5.388000000000000000e+03,1.750333344891443630e+04,3.000000000000000000e+00
4.320000000000000000e+03,4.356000000000000000e+03,1.750980022578884018e+04,2.000000000000000000e+00
5.037000000000000000e+03,5.287000000000000000e+03,1.752734622401216257e+04,7.000000000000000000e+00
4.861000000000000000e+03,5.776000000000000000e+03,1.753954353942935995e+04,9.000000000000000000e+00
5.189000000000000000e+03,5.513000000000000000e+03,1.754365151504454116e+04,6.000000000000000000e+00
5.188000000000000000e+03,5.680000000000000000e+03,1.754681888245451773e+04,4.000000000000000000e+00
2.814000000000000000e+03,2.853000000000000000e+03,1.755551885959193896e+04,2.000000000000000000e+00
3.710000000000000000e+02,5.747000000000000000e+03,1.755655853222567748e+04,4.000000000000000000e+00
1.290000000000000000e+02,3.850000000000000000e+02,1.755718754152871043e+04,2.000000000000000000e+00
5.240000000000000000e+03,5.366000000000000000e+03,1.755888658730438328e+04,4.000000000000000000e+00
4.598000000000000000e+03,5.431000000000000000e+03,1.756469466559175635e+04,6.000000000000000000e+00
1.073000000000000000e+03,1.980000000000000000e+03,1.757029323681074311e+04,2.000000000000000000e+00
8.420000000000000000e+02,1.426000000000000000e+03,1.757266326833464336e+04,2.000000000000000000e+00
4.823000000000000000e+03,5.011000000000000000e+03,1.757575739411526229e+04,7.000000000000000000e+00
2.256000000000000000e+03,2.524000000000000000e+03,1.758232698282761339e+04,2.000000000000000000e+00
4.592000000000000000e+03,5.405000000000000000e+03,1.760038129632596247e+04,9.000000000000000000e+00
2.229000000000000000e+03,5.296000000000000000e+03,1.760147387293676729e+04,3.000000000000000000e+00
1.102000000000000000e+03,1.868000000000000000e+03,1.761758336807733940e+04,2.000000000000000000e+00
5.330000000000000000e+03,5.416000000000000000e+03,1.762373216070176932e+04,8.000000000000000000e+00
2.598000000000000000e+03,5.458000000000000000e+03,1.763975168930269501e+04,7.000000000000000000e+00
4.899000000000000000e+03,5.406000000000000000e+03,1.764434202590874702e+04,4.000000000000000000e+00
2.155000000000000000e+03,5.690000000000000000e+03,1.765865647680824259e+04,3.000000000000000000e+00
2.601000000000000000e+03,2.621000000000000000e+03,1.766448378985558520e+04,2.000000000000000000e+00
1.430000000000000000e+03,5.389000000000000000e+03,1.766948089689059998e+04,4.000000000000000000e+00
3.949000000000000000e+03,3.978000000000000000e+03,1.767742415813717162e+04,2.000000000000000000e+00
5.381000000000000000e+03,5.496000000000000000e+03,1.769662700925906029e+04,1.400000000000000000e+01
1.042000000000000000e+03,1.300000000000000000e+03,1.769952191652777765e+04,2.000000000000000000e+00
7.710000000000000000e+02,1.048000000000000000e+03,1.770110553214687752e+04,2.000000000000000000e+00
2.275000000000000000e+03,2.552000000000000000e+03,1.770333767130799970e+04,2.000000000000000000e+00
4.130000000000000000e+03,4.134000000000000000e+03,1.771398496464554773e+04,2.000000000000000000e+00
5.136000000000000000e+03,5.440000000000000000e+03,1.772529881761769138e+04,7.000000000000000000e+00
2.410000000000000000e+03,2.413000000000000000e+03,1.772645557411183108e+04,2.000000000000000000e+00
5.401000000000000000e+03,5.537000000000000000e+03,1.772926894185704077e+04,5.000000000000000000e+00
2.244000000000000000e+03,5.547000000000000000e+03,1.774020950044112033e+04,3.000000000000000000e+00
1.432000000000000000e+03,5.704000000000000000e+03,1.775455512736520905e+04,6.000000000000000000e+00
2.375000000000000000e+03,2.391000000000000000e+03,1.775864308152542799e+04,2.000000000000000000e+00
4.242000000000000000e+03,4.317000000000000000e+03,1.775895824434436508e+04,2.000000000000000000e+00
2.426000000000000000e+03,2.525000000000000000e+03,1.776626880411746606e+04,2.000000000000000000e+00
2.671000000000000000e+03,5.225000000000000000e+03,1.776653962490863705e+04,3.000000000000000000e+00
2.327000000000000000e+03,2.371000000000000000e+03,1.776853062260633669e+04,2.000000000000000000e+00
3.880000000000000000e+02,5.663000000000000000e+03,1.777094575612716289e+04,3.000000000000000000e+00
5.374000000000000000e+03,5.867000000000000000e+03,1.777584077379025257e+04,1.100000000000000000e+01
4.480000000000000000e+02,5.290000000000000000e+02,1.777667250126258295e+04,2.000000000000000000e+00
3.369000000000000000e+03,5.278000000000000000e+03,1.777887743580677488e+04,8.000000000000000000e+00
4.000000000000000000e+02,6.810000000000000000e+02,1.779388962748928680e+04,2.000000000000000000e+00
3.350000000000000000e+02,4.900000000000000000e+02,1.780002020589510721e+04,2.000000000000000000e+00
2.373000000000000000e+03,2.518000000000000000e+03,1.780289401753386119e+04,2.000000000000000000e+00
3.324000000000000000e+03,3.330000000000000000e+03,1.781755941639864250e+04,2.000000000000000000e+00
4.339000000000000000e+03,5.738000000000000000e+03,1.782964334144007444e+04,8.000000000000000000e+00
1.343000000000000000e+03,1.852000000000000000e+03,1.783751471921558914e+04,2.000000000000000000e+00
2.551000000000000000e+03,5.462000000000000000e+03,1.783934419822990822e+04,3.000000000000000000e+00
1.806000000000000000e+03,5.587000000000000000e+03,1.784233518711624129e+04,4.000000000000000000e+00
2.272000000000000000e+03,5.318000000000000000e+03,1.784234532110198779e+04,3.000000000000000000e+00
8.340000000000000000e+02,5.722000000000000000e+03,1.784329446878699309e+04,3.000000000000000000e+00
2.080000000000000000e+03,2.179000000000000000e+03,1.785359482215547177e+04,2.000000000000000000e+00
2.415000000000000000e+03,5.553000000000000000e+03,1.786472704083185818e+04,3.000000000000000000e+00
6.600000000000000000e+02,4.992000000000000000e+03,1.787253981132268382e+04,3.000000000000000000e+00
4.877000000000000000e+03,5.015000000000000000e+03,1.789486389417958344e+04,7.000000000000000000e+00
4.800000000000000000e+01,3.940000000000000000e+02,1.790092507124159965e+04,2.000000000000000000e+00
1.393000000000000000e+03,1.549000000000000000e+03,1.790228123691424480e+04,2.000000000000000000e+00
5.250000000000000000e+03,5.873000000000000000e+03,1.791068201851273625e+04,8.000000000000000000e+00
3.590000000000000000e+02,5.960000000000000000e+02,1.791263049188373043e+04,2.000000000000000000e+00
4.970000000000000000e+03,5.481000000000000000e+03,1.792073279177884615e+04,5.000000000000000000e+00
1.950000000000000000e+03,5.584000000000000000e+03,1.793649610301222856e+04,3.000000000000000000e+00
1.423000000000000000e+03,5.348000000000000000e+03,1.794359728753339732e+04,3.000000000000000000e+00
1.686000000000000000e+03,1.703000000000000000e+03,1.795088721123196956e+04,2.000000000000000000e+00
1.345000000000000000e+03,5.676000000000000000e+03,1.795759326759495889e+04,3.000000000000000000e+00
4.724000000000000000e+03,5.615000000000000000e+03,1.796431974028107652e+04,1.000000000000000000e+01
2.620000000000000000e+03,2.627000000000000000e+03,1.796757493426393194e+04,2.000000000000000000e+00
5.377000000000000000e+03,5.585000000000000000e+03,1.798046726996843790e+04,6.000000000000000000e+00
1.094000000000000000e+03,1.445000000000000000e+03,1.798969362980910228e+04,2.000000000000000000e+00
6.400000000000000000e+02,1.221000000000000000e+03,1.799293835278877668e+04,2.000000000000000000e+00
4.760000000000000000e+03,4.824000000000000000e+03,1.800831276992848871e+04,7.000000000000000000e+00
1.836000000000000000e+03,1.880000000000000000e+03,1.800865927543105499e+04,2.000000000000000000e+00
3.242000000000000000e+03,5.247000000000000000e+03,1.801672228667723175e+04,3.000000000000000000e+00
1.032000000000000000e+03,1.920000000000000000e+03,1.801686977004395885e+04,2.000000000000000000e+00
4.111000000000000000e+03,4.170000000000000000e+03,1.802173511044520274e+04,2.000000000000000000e+00
4.110000000000000000e+02,1.716000000000000000e+03,1.803146158552103589e+04,2.000000000000000000e+00
5.362000000000000000e+03,5.785000000000000000e+03,1.803605998088962588e+04,8.000000000000000000e+00
5.303000000000000000e+03,5.609000000000000000e+03,1.804080875574260790e+04,6.000000000000000000e+00
2.839000000000000000e+03,2.856000000000000000e+03,1.805046419188447180e+04,2.000000000000000000e+00
2.289000000000000000e+03,5.786000000000000000e+03,1.805182491147927067e+04,5.000000000000000000e+00
2.400000000000000000e+01,4.300000000000000000e+01,1.806386924013469252e+04,2.000000000000000000e+00
3.040000000000000000e+02,5.558000000000000000e+03,1.807491626476854799e+04,3.000000000000000000e+00
3.170000000000000000e+02,3.270000000000000000e+02,1.808155216150121123e+04,2.000000000000000000e+00
2.620000000000000000e+02,5.491000000000000000e+03,1.808887615658044524e+04,4.000000000000000000e+00
5.450000000000000000e+03,5.510000000000000000e+03,1.809611666031779532e+04,4.000000000000000000e+00
8.230000000000000000e+02,9.630000000000000000e+02,1.809704558687756071e+04,2.000000000000000000e+00
4.267000000000000000e+03,4.286000000000000000e+03,1.809958381171103974e+04,2.000000000000000000e+00
4.940000000000000000e+02,5.706000000000000000e+03,1.810724732264419799e+04,3.000000000000000000e+00
4.910000000000000000e+02,1.791000000000000000e+03,1.813291297610967376e+04,2.000000000000000000e+00
5.339000000000000000e+03,5.614000000000000000e+03,1.814673445834824815e+04,5.000000000000000000e+00
2.174000000000000000e+03,5.599000000000000000e+03,1.814968503024829261e+04,4.000000000000000000e+00
1.542000000000000000e+03,1.719000000000000000e+03,1.815131740832816649e+04,2.000000000000000000e+00
1.952000000000000000e+03,4.805000000000000000e+03,1.815148354271151402e+04,4.000000000000000000e+00
4.688000000000000000e+03,5.257000000000000000e+03,1.816880282928610177e+04,4.000000000000000000e+00
5.130000000000000000e+02,1.526000000000000000e+03,1.818005144385235326e+04,2.000000000000000000e+00
3.864000000000000000e+03,5.626000000000000000e+03,1.818638804621294548e+04,3.000000000000000000e+00
2.305000000000000000e+03,5.803000000000000000e+03,1.818655652277403715e+04,3.000000000000000000e+00
3.016000000000000000e+03,5.763000000000000000e+03,1.819643300513866780e+04,9.000000000000000000e+00
7.420000000000000000e+02,9.130000000000000000e+02,1.820077649695294531e+04,2.000000000000000000e+00
1.889000000000000000e+03,5.696000000000000000e+03,1.820093382195219965e+04,3.000000000000000000e+00
6.100000000000000000e+02,6.410000000000000000e+02,1.820703500039817663e+04,2.000000000000000000e+00
2.356000000000000000e+03,2.533000000000000000e+03,1.820967544171743066e+04,2.000000000000000000e+00
2.185000000000000000e+03,2.221000000000000000e+03,1.821891632317785479e+04,2.000000000000000000e+00
3.053000000000000000e+03,5.666000000000000000e+03,1.822141419297279208e+04,9.000000000000000000e+00
5.600000000000000000e+02,1.012000000000000000e+03,1.823220632912591100e+04,2.000000000000000000e+00
4.414000000000000000e+03,5.854000000000000000e+03,1.823398629889696531e+04,8.000000000000000000e+00
2.239000000000000000e+03,2.389000000000000000e+03,1.823792962593993070e+04,2.000000000000000000e+00
5.299000000000000000e+03,5.382000000000000000e+03,1.824148557309530224e+04,4.000000000000000000e+00
5.082000000000000000e+03,5.557000000000000000e+03,1.824333048048940691e+04,7.000000000000000000e+00
1.300000000000000000e+01,3.440000000000000000e+02,1.826875083468534649e+04,2.000000000000000000e+00
5.560000000000000000e+02,1.004000000000000000e+03,1.828874717464771311e+04,2.000000000000000000e+00
3.286000000000000000e+03,3.287000000000000000e+03,1.830820111040064876e+04,2.000000000000000000e+00
5.412000000000000000e+03,5.655000000000000000e+03,1.830957326262545394e+04,6.000000000000000000e+00
5.680000000000000000e+02,9.570000000000000000e+02,1.832627926051847680e+04,2.000000000000000000e+00
3.395000000000000000e+03,3.502000000000000000e+03,1.834453460659991470e+04,2.000000000000000000e+00
4.081000000000000000e+03,5.556000000000000000e+03,1.834746233594208752e+04,3.000000000000000000e+00
7.140000000000000000e+02,5.350000000000000000e+03,1.834873503228578920e+04,3.000000000000000000e+00
2.309000000000000000e+03,5.482000000000000000e+03,1.835590604059885663e+04,3.000000000000000000e+00
4.922000000000000000e+03,5.322000000000000000e+03,1.835712758095038953e+04,5.000000000000000000e+00
1.768000000000000000e+03,5.486000000000000000e+03,1.835900637812585410e+04,5.000000000000000000e+00
2.860000000000000000e+02,3.640000000000000000e+02,1.836657340850288892e+04,2.000000000000000000e+00
5.590000000000000000e+03,5.965000000000000000e+03,1.838015613952639251e+04,4.000000000000000000e+00
3.926000000000000000e+03,3.968000000000000000e+03,1.838138501654269930e+04,2.000000000000000000e+00
3.623000000000000000e+03,3.693000000000000000e+03,1.838971927701843742e+04,2.000000000000000000e+00
5.624000000000000000e+03,5.743000000000000000e+03,1.840194331581852384e+04,1.500000000000000000e+01
7.750000000000000000e+02,1.654000000000000000e+03,1.842083298501389072e+04,2.000000000000000000e+00
3.341000000000000000e+03,5.243000000000000000e+03,1.842670827541586550e+04,3.000000000000000000e+00
2.407000000000000000e+03,5.419000000000000000e+03,1.843484585062440965e+04,3.000000000000000000e+00
4.371000000000000000e+03,5.678000000000000000e+03,1.843489760886754812e+04,4.000000000000000000e+00
1.022000000000000000e+03,1.575000000000000000e+03,1.843624480377564032e+04,2.000000000000000000e+00
2.666000000000000000e+03,2.742000000000000000e+03,1.844074770176253151e+04,2.000000000000000000e+00
2.307000000000000000e+03,5.896000000000000000e+03,1.844476141843305595e+04,7.000000000000000000e+00
2.318000000000000000e+03,5.835000000000000000e+03,1.844734747737017824e+04,3.000000000000000000e+00
7.520000000000000000e+02,4.755000000000000000e+03,1.845918940423266031e+04,4.000000000000000000e+00
9.900000000000000000e+02,5.249000000000000000e+03,1.847032638919422607e+04,3.000000000000000000e+00
2.139000000000000000e+03,2.166000000000000000e+03,1.847453150364795874e+04,2.000000000000000000e+00
3.900000000000000000e+01,1.460000000000000000e+02,1.849301436854622079e+04,2.000000000000000000e+00
4.950000000000000000e+03,5.647000000000000000e+03,1.849415564131355131e+04,4.000000000000000000e+00
3.321000000000000000e+03,5.660000000000000000e+03,1.849850549494612278e+04,3.000000000000000000e+00
2.010000000000000000e+02,1.463000000000000000e+03,1.850681784891313509e+04,2.000000000000000000e+00
1.067000000000000000e+03,5.470000000000000000e+03,1.851026550850313288e+04,3.000000000000000000e+00
4.380000000000000000e+02,1.089000000000000000e+03,1.853296637638176617e+04,2.000000000000000000e+00
5.425000000000000000e+03,5.683000000000000000e+03,1.853913385945837945e+04,1.500000000000000000e+01
2.999000000000000000e+03,4.987000000000000000e+03,1.854028917030775119e+04,3.000000000000000000e+00
5.492000000000000000e+03,5.656000000000000000e+03,1.855376044792775429e+04,4.000000000000000000e+00
4.428000000000000000e+03,5.384000000000000000e+03,1.855586706980736562e+04,6.000000000000000000e+00
4.500000000000000000e+02,5.789000000000000000e+03,1.856291065766083921e+04,3.000000000000000000e+00
1.195000000000000000e+03,5.132000000000000000e+03,1.857822143548140593e+04,3.000000000000000000e+00
5.420000000000000000e+03,5.566000000000000000e+03,1.857934841908425733e+04,2.000000000000000000e+01
2.840000000000000000e+02,5.383000000000000000e+03,1.858536470470387940e+04,4.000000000000000000e+00
1.681000000000000000e+03,5.731000000000000000e+03,1.859908777986388304e+04,3.000000000000000000e+00
