1.770000000000000000e+03,3.431000000000000000e+04,6.223287923601111288e+03,7.000000000000000000e+00
3.385000000000000000e+04,3.435100000000000000e+04,6.223682622233338407e+03,1.300000000000000000e+01
3.290000000000000000e+02,3.418600000000000000e+04,6.223705794491002962e+03,4.000000000000000000e+00
7.755000000000000000e+03,1.096800000000000000e+04,6.225474215857048875e+03,2.000000000000000000e+00
3.358000000000000000e+04,3.433500000000000000e+04,6.227705664607309700e+03,1.000000000000000000e+01
5.040000000000000000e+02,1.586600000000000000e+04,6.227747012227946470e+03,2.000000000000000000e+00
6.620000000000000000e+02,3.768000000000000000e+03,6.228477873173204898e+03,2.000000000000000000e+00
3.319300000000000000e+04,3.370000000000000000e+04,6.231648940767814565e+03,2.300000000000000000e+01
2.970800000000000000e+04,3.196800000000000000e+04,6.232472484513325981e+03,5.900000000000000000e+01
3.338100000000000000e+04,3.357600000000000000e+04,6.235585931936874658e+03,9.000000000000000000e+00
2.621400000000000000e+04,2.845500000000000000e+04,6.235719465818070603e+03,9.000000000000000000e+00
3.389900000000000000e+04,3.411400000000000000e+04,6.235753436046054048e+03,4.000000000000000000e+00
1.240100000000000000e+04,3.432100000000000000e+04,6.236830423044369127e+03,3.000000000000000000e+00
1.532900000000000000e+04,3.434900000000000000e+04,6.239990069140076230e+03,3.000000000000000000e+00
1.393100000000000000e+04,3.444300000000000000e+04,6.241736872046742064e+03,1.400000000000000000e+01
3.281300000000000000e+04,3.366200000000000000e+04,6.242489581773555983e+03,4.000000000000000000e+00
3.328700000000000000e+04,3.368300000000000000e+04,6.243275388033117451e+03,8.000000000000000000e+00
3.382200000000000000e+04,3.424900000000000000e+04,6.244093501800665763e+03,3.300000000000000000e+01
3.292000000000000000e+04,3.335800000000000000e+04,6.244207299035278993e+03,2.900000000000000000e+01
4.041000000000000000e+03,5.360000000000000000e+03,6.245815312330782035e+03,2.000000000000000000e+00
3.027000000000000000e+03,9.869000000000000000e+03,6.248780092066216639e+03,2.000000000000000000e+00
1.112000000000000000e+03,7.787000000000000000e+03,6.252247844377524416e+03,2.000000000000000000e+00
1.167600000000000000e+04,3.068600000000000000e+04,6.252700076060058564e+03,3.000000000000000000e+00
3.018000000000000000e+03,3.435800000000000000e+04,6.253319117069846470e+03,6.000000000000000000e+00
5.392000000000000000e+03,9.776000000000000000e+03,6.254822595895097948e+03,2.000000000000000000e+00
3.315500000000000000e+04,3.408400000000000000e+04,6.257241578932906123e+03,6.000000000000000000e+00
1.499000000000000000e+03,3.376000000000000000e+04,6.257854988977564972e+03,3.000000000000000000e+00
3.212200000000000000e+04,3.356300000000000000e+04,6.259850684991171875e+03,2.800000000000000000e+01
1.730300000000000000e+04,1.904900000000000000e+04,6.260786580628095180e+03,2.000000000000000000e+00
3.368700000000000000e+04,3.429400000000000000e+04,6.260937965163538138e+03,5.000000000000000000e+00
3.424100000000000000e+04,3.445800000000000000e+04,6.261382045707909128e+03,4.000000000000000000e+00
1.603000000000000000e+03,1.604000000000000000e+03,6.262005423594064268e+03,2.000000000000000000e+00
3.372600000000000000e+04,3.449800000000000000e+04,6.265819259875480384e+03,3.000000000000000000e+01
1.754000000000000000e+03,7.864000000000000000e+03,6.265994048375549937e+03,2.000000000000000000e+00
4.110000000000000000e+02,4.415000000000000000e+03,6.266558349109011942e+03,2.000000000000000000e+00
1.527100000000000000e+04,3.412200000000000000e+04,6.266716862116580160e+03,3.000000000000000000e+00
1.022200000000000000e+04,3.402800000000000000e+04,6.266717683060434865e+03,3.000000000000000000e+00
3.281900000000000000e+04,3.346000000000000000e+04,6.266934760358962194e+03,3.500000000000000000e+01
3.281100000000000000e+04,3.414200000000000000e+04,6.267147329481989800e+03,1.000000000000000000e+01
2.934000000000000000e+04,3.387800000000000000e+04,6.269306468019954991e+03,4.000000000000000000e+00
1.550700000000000000e+04,3.399700000000000000e+04,6.270904673909001758e+03,3.000000000000000000e+00
1.001500000000000000e+04,3.335400000000000000e+04,6.271264109276062300e+03,5.000000000000000000e+00
7.445000000000000000e+03,3.418500000000000000e+04,6.271838012287863421e+03,4.000000000000000000e+00
6.836000000000000000e+03,1.102400000000000000e+04,6.271930046832297194e+03,2.000000000000000000e+00
3.408500000000000000e+04,3.423900000000000000e+04,6.272776789179904881e+03,7.000000000000000000e+00
9.646000000000000000e+03,3.417100000000000000e+04,6.273069368923952425e+03,3.000000000000000000e+00
1.702000000000000000e+03,5.565000000000000000e+03,6.274268644000099812e+03,2.000000000000000000e+00
5.807000000000000000e+03,3.440300000000000000e+04,6.275551892203071475e+03,4.000000000000000000e+00
3.030000000000000000e+03,1.075300000000000000e+04,6.275928728166997644e+03,2.000000000000000000e+00
3.431000000000000000e+03,3.418900000000000000e+04,6.279138604564569505e+03,3.000000000000000000e+00
1.234000000000000000e+04,3.399600000000000000e+04,6.279698060956446170e+03,3.000000000000000000e+00
8.440000000000000000e+03,1.379100000000000000e+04,6.280230068503535222e+03,2.000000000000000000e+00
3.276700000000000000e+04,3.340400000000000000e+04,6.280446710751954015e+03,1.800000000000000000e+01
3.776000000000000000e+03,3.436700000000000000e+04,6.281257067558487506e+03,3.000000000000000000e+00
1.226500000000000000e+04,3.415100000000000000e+04,6.281907493349233846e+03,3.000000000000000000e+00
6.079000000000000000e+03,3.345200000000000000e+04,6.283240453124851228e+03,4.000000000000000000e+00
3.193000000000000000e+03,3.412600000000000000e+04,6.284987968494409870e+03,3.000000000000000000e+00
8.695000000000000000e+03,3.431400000000000000e+04,6.287472402493538539e+03,3.000000000000000000e+00
3.660000000000000000e+03,1.618300000000000000e+04,6.288753266450647061e+03,2.000000000000000000e+00
1.419800000000000000e+04,3.398800000000000000e+04,6.290534518840723649e+03,3.000000000000000000e+00
3.180000000000000000e+04,3.299600000000000000e+04,6.293936594105415679e+03,1.700000000000000000e+01
6.350000000000000000e+02,3.374200000000000000e+04,6.294407210354374001e+03,3.000000000000000000e+00
2.758000000000000000e+03,3.415300000000000000e+04,6.296432698597564922e+03,3.000000000000000000e+00
3.368200000000000000e+04,3.447700000000000000e+04,6.297147736782973880e+03,7.700000000000000000e+01
3.403400000000000000e+04,3.405500000000000000e+04,6.297294452805321271e+03,5.800000000000000000e+01
9.110000000000000000e+03,1.073600000000000000e+04,6.298688981960323872e+03,2.000000000000000000e+00
2.269000000000000000e+03,1.051400000000000000e+04,6.299360431741051798e+03,2.000000000000000000e+00
1.003000000000000000e+03,3.438000000000000000e+04,6.299455210239725602e+03,3.000000000000000000e+00
3.298600000000000000e+04,3.334300000000000000e+04,6.301108433254135889e+03,6.000000000000000000e+00
1.576400000000000000e+04,3.445000000000000000e+04,6.301234092489273280e+03,1.200000000000000000e+01
8.972000000000000000e+03,1.098500000000000000e+04,6.301546949396951277e+03,2.000000000000000000e+00
3.359100000000000000e+04,3.401700000000000000e+04,6.302124811873007275e+03,1.600000000000000000e+01
3.321900000000000000e+04,3.339100000000000000e+04,6.303866170116786634e+03,8.000000000000000000e+00
3.200500000000000000e+04,3.239300000000000000e+04,6.304744498141922122e+03,1.210000000000000000e+02
1.324700000000000000e+04,1.374300000000000000e+04,6.304812305282153829e+03,2.000000000000000000e+00
1.728100000000000000e+04,3.389500000000000000e+04,6.307526271112657923e+03,3.000000000000000000e+00
3.397300000000000000e+04,3.435700000000000000e+04,6.307647878414981278e+03,1.100000000000000000e+01
4.493000000000000000e+03,1.614600000000000000e+04,6.307942261837078149e+03,2.000000000000000000e+00
1.146400000000000000e+04,3.376100000000000000e+04,6.308033738707730663e+03,1.100000000000000000e+01
1.644600000000000000e+04,3.408000000000000000e+04,6.309533332408635033e+03,9.000000000000000000e+00
5.987000000000000000e+03,9.806000000000000000e+03,6.310594228784985717e+03,2.000000000000000000e+00
8.971000000000000000e+03,9.717000000000000000e+03,6.310631676002106360e+03,2.000000000000000000e+00
3.240100000000000000e+04,3.346600000000000000e+04,6.311549618902187831e+03,4.200000000000000000e+01
1.069100000000000000e+04,1.550300000000000000e+04,6.311850986521920277e+03,2.000000000000000000e+00
4.506000000000000000e+03,1.030200000000000000e+04,6.311984551339849531e+03,2.000000000000000000e+00
1.460300000000000000e+04,3.421800000000000000e+04,6.314673038133097180e+03,4.000000000000000000e+00
3.274300000000000000e+04,3.354500000000000000e+04,6.315614963313000771e+03,1.780000000000000000e+02
4.254000000000000000e+03,1.611700000000000000e+04,6.316858060407730591e+03,2.000000000000000000e+00
2.871000000000000000e+03,9.478000000000000000e+03,6.317938331525787362e+03,2.000000000000000000e+00
1.348600000000000000e+04,3.324500000000000000e+04,6.318410194985720409e+03,4.000000000000000000e+00
3.346300000000000000e+04,3.393000000000000000e+04,6.319486664779566127e+03,1.850000000000000000e+02
3.236300000000000000e+04,3.362400000000000000e+04,6.319749912836572548e+03,4.800000000000000000e+01
3.378000000000000000e+04,3.458000000000000000e+04,6.326255258523537123e+03,1.000000000000000000e+01
2.010000000000000000e+03,2.536000000000000000e+03,6.326406528359627373e+03,2.000000000000000000e+00
3.395200000000000000e+04,3.447600000000000000e+04,6.326477250596948579e+03,7.000000000000000000e+00
3.401800000000000000e+04,3.425500000000000000e+04,6.326811598248106748e+03,7.000000000000000000e+00
3.370400000000000000e+04,3.438500000000000000e+04,6.329557824943494779e+03,5.000000000000000000e+00
3.403800000000000000e+04,3.448700000000000000e+04,6.330522579267542824e+03,1.100000000000000000e+01
3.088400000000000000e+04,3.381600000000000000e+04,6.330833389581499432e+03,4.000000000000000000e+00
4.430000000000000000e+02,1.357500000000000000e+04,6.332329039755631129e+03,2.000000000000000000e+00
3.259000000000000000e+04,3.388900000000000000e+04,6.333480980223233018e+03,1.600000000000000000e+01
5.575000000000000000e+03,3.430100000000000000e+04,6.337549429900049290e+03,5.000000000000000000e+00
4.668000000000000000e+03,3.440700000000000000e+04,6.338526771380061291e+03,6.000000000000000000e+00
7.044000000000000000e+03,3.091500000000000000e+04,6.339395847921616223e+03,4.000000000000000000e+00
1.210800000000000000e+04,3.406000000000000000e+04,6.339741966078234327e+03,3.000000000000000000e+00
3.340600000000000000e+04,3.425600000000000000e+04,6.340723742710671104e+03,4.000000000000000000e+00
8.071000000000000000e+03,8.490000000000000000e+03,6.342650567492190930e+03,2.000000000000000000e+00
3.257300000000000000e+04,3.365400000000000000e+04,6.345471968858494620e+03,4.000000000000000000e+00
1.838000000000000000e+03,3.441300000000000000e+04,6.346572776032993715e+03,3.000000000000000000e+00
3.359800000000000000e+04,3.394000000000000000e+04,6.347177132177192107e+03,9.200000000000000000e+01
2.510000000000000000e+02,3.430500000000000000e+04,6.347899459139495775e+03,3.000000000000000000e+00
6.509000000000000000e+03,3.079900000000000000e+04,6.349218932008065167e+03,3.000000000000000000e+00
6.559000000000000000e+03,3.449300000000000000e+04,6.350084575235525335e+03,4.000000000000000000e+00
5.380000000000000000e+03,3.435300000000000000e+04,6.350672020899245581e+03,5.000000000000000000e+00
3.353300000000000000e+04,3.388600000000000000e+04,6.352343609597935028e+03,1.800000000000000000e+01
1.898200000000000000e+04,3.404700000000000000e+04,6.355332088728951931e+03,1.800000000000000000e+01
5.349000000000000000e+03,1.650300000000000000e+04,6.355495635267111538e+03,2.000000000000000000e+00
3.381800000000000000e+04,3.451700000000000000e+04,6.355582661579671367e+03,1.300000000000000000e+01
1.055600000000000000e+04,1.658800000000000000e+04,6.355906521380699814e+03,2.000000000000000000e+00
3.314000000000000000e+03,3.632000000000000000e+03,6.356146727072738031e+03,2.000000000000000000e+00
7.946000000000000000e+03,3.445500000000000000e+04,6.356328338128246287e+03,3.000000000000000000e+00
1.215200000000000000e+04,3.446700000000000000e+04,6.358047568785305884e+03,4.000000000000000000e+00
1.020900000000000000e+04,1.211100000000000000e+04,6.358253694988889038e+03,2.000000000000000000e+00
1.314400000000000000e+04,3.439300000000000000e+04,6.358321194076193024e+03,3.000000000000000000e+00
3.313100000000000000e+04,3.384600000000000000e+04,6.359987858509927719e+03,1.400000000000000000e+01
3.412500000000000000e+04,3.443500000000000000e+04,6.361753410766997149e+03,1.200000000000000000e+01
1.202600000000000000e+04,1.292900000000000000e+04,6.363601025614089849e+03,2.000000000000000000e+00
5.880000000000000000e+02,3.442400000000000000e+04,6.363998978134034587e+03,3.000000000000000000e+00
6.394000000000000000e+03,3.405600000000000000e+04,6.365698163612934877e+03,3.000000000000000000e+00
3.325300000000000000e+04,3.411600000000000000e+04,6.366328059790044790e+03,3.700000000000000000e+01
1.209700000000000000e+04,3.221600000000000000e+04,6.366849434984028449e+03,4.000000000000000000e+00
8.234000000000000000e+03,1.203200000000000000e+04,6.368727353713366028e+03,2.000000000000000000e+00
7.523000000000000000e+03,1.329300000000000000e+04,6.369411361295827191e+03,2.000000000000000000e+00
8.656000000000000000e+03,1.025400000000000000e+04,6.369805319555428468e+03,2.000000000000000000e+00
4.513000000000000000e+03,1.632500000000000000e+04,6.369821653444702861e+03,2.000000000000000000e+00
3.366400000000000000e+04,3.390600000000000000e+04,6.370508129526844641e+03,8.000000000000000000e+00
7.550000000000000000e+02,2.291000000000000000e+03,6.371751097167756598e+03,2.000000000000000000e+00
1.368000000000000000e+03,3.417700000000000000e+04,6.373571947909900700e+03,4.000000000000000000e+00
3.319700000000000000e+04,3.429100000000000000e+04,6.373762875621719104e+03,7.000000000000000000e+00
5.151000000000000000e+03,8.694000000000000000e+03,6.373861582756494499e+03,2.000000000000000000e+00
1.513600000000000000e+04,3.455200000000000000e+04,6.373995945731448046e+03,8.000000000000000000e+00
5.343000000000000000e+03,3.458500000000000000e+04,6.374224924731949613e+03,3.000000000000000000e+00
6.560000000000000000e+02,3.410100000000000000e+04,6.375470764982858782e+03,7.000000000000000000e+00
3.357100000000000000e+04,3.410700000000000000e+04,6.376914947164483237e+03,3.000000000000000000e+01
7.375000000000000000e+03,3.445900000000000000e+04,6.377019310282101287e+03,8.000000000000000000e+00
6.580000000000000000e+03,3.283800000000000000e+04,6.378118914137016873e+03,3.000000000000000000e+00
7.038000000000000000e+03,9.147000000000000000e+03,6.378425868613833700e+03,2.000000000000000000e+00
3.303000000000000000e+04,3.391800000000000000e+04,6.379000330313871928e+03,1.900000000000000000e+01
3.342600000000000000e+04,3.384200000000000000e+04,6.379079825010714558e+03,6.000000000000000000e+00
4.839000000000000000e+03,3.239000000000000000e+04,6.381574664996867796e+03,3.000000000000000000e+00
5.300000000000000000e+03,3.441800000000000000e+04,6.383353127278216562e+03,4.000000000000000000e+00
1.629300000000000000e+04,3.383900000000000000e+04,6.384453699483191485e+03,2.400000000000000000e+01
1.471000000000000000e+03,3.418400000000000000e+04,6.385416880500651132e+03,4.000000000000000000e+00
3.427600000000000000e+04,3.443100000000000000e+04,6.385630687321372534e+03,1.700000000000000000e+01
5.422000000000000000e+03,3.374100000000000000e+04,6.386388602407596409e+03,3.000000000000000000e+00
3.442300000000000000e+04,3.455900000000000000e+04,6.387413092046506790e+03,4.000000000000000000e+00
1.178600000000000000e+04,3.224300000000000000e+04,6.393056985987532244e+03,3.000000000000000000e+00
3.707000000000000000e+03,1.324400000000000000e+04,6.394786807523424613e+03,2.000000000000000000e+00
3.386000000000000000e+04,3.423400000000000000e+04,6.395084064975230831e+03,1.200000000000000000e+01
3.351400000000000000e+04,3.353800000000000000e+04,6.395800391870965541e+03,6.900000000000000000e+01
5.423000000000000000e+03,3.449700000000000000e+04,6.396127857909308659e+03,6.000000000000000000e+00
2.728000000000000000e+03,2.844000000000000000e+03,6.398035287216684083e+03,2.000000000000000000e+00
3.422600000000000000e+04,3.428100000000000000e+04,6.401652401778346757e+03,3.900000000000000000e+01
3.364200000000000000e+04,3.397800000000000000e+04,6.402636587110790060e+03,1.200000000000000000e+01
3.354800000000000000e+04,3.379900000000000000e+04,6.403258917147545617e+03,7.000000000000000000e+00
1.439600000000000000e+04,1.570500000000000000e+04,6.404316798564614146e+03,2.000000000000000000e+00
3.402700000000000000e+04,3.408200000000000000e+04,6.405743186208707812e+03,5.000000000000000000e+00
6.660000000000000000e+03,1.602500000000000000e+04,6.407237008471839545e+03,2.000000000000000000e+00
3.339300000000000000e+04,3.427100000000000000e+04,6.407581821822930578e+03,4.000000000000000000e+00
9.042000000000000000e+03,3.438200000000000000e+04,6.407928940654838698e+03,3.000000000000000000e+00
3.387100000000000000e+04,3.404100000000000000e+04,6.408545616883566254e+03,1.300000000000000000e+01
8.448000000000000000e+03,1.009000000000000000e+04,6.409148761985320562e+03,2.000000000000000000e+00
3.869000000000000000e+03,3.345800000000000000e+04,6.410558921650656885e+03,3.000000000000000000e+00
3.264700000000000000e+04,3.419200000000000000e+04,6.411440643810207803e+03,8.100000000000000000e+01
2.388000000000000000e+03,8.893000000000000000e+03,6.411883348371777174e+03,2.000000000000000000e+00
6.179000000000000000e+03,6.720000000000000000e+03,6.415575085844245223e+03,2.000000000000000000e+00
1.707000000000000000e+03,1.030400000000000000e+04,6.416067156034170694e+03,2.000000000000000000e+00
5.233000000000000000e+03,1.082100000000000000e+04,6.417306417566060190e+03,2.000000000000000000e+00
7.397000000000000000e+03,3.434100000000000000e+04,6.418196621157328991e+03,3.000000000000000000e+00
3.432700000000000000e+04,3.447300000000000000e+04,6.422277038668141358e+03,8.000000000000000000e+00
5.821000000000000000e+03,3.318200000000000000e+04,6.425040157399330383e+03,4.000000000000000000e+00
3.360900000000000000e+04,3.407700000000000000e+04,6.426593475174227933e+03,1.400000000000000000e+01
1.792000000000000000e+03,1.284800000000000000e+04,6.427174565684155823e+03,2.000000000000000000e+00
2.487000000000000000e+03,3.439000000000000000e+04,6.427282711878772716e+03,3.000000000000000000e+00
3.422500000000000000e+04,3.424300000000000000e+04,6.428783095578430220e+03,3.700000000000000000e+01
6.181000000000000000e+03,9.056000000000000000e+03,6.429437856996804840e+03,2.000000000000000000e+00
3.303100000000000000e+04,3.421000000000000000e+04,6.429521234647234451e+03,1.000000000000000000e+01
6.174000000000000000e+03,1.616900000000000000e+04,6.429738252711330460e+03,2.000000000000000000e+00
5.309000000000000000e+03,8.942000000000000000e+03,6.432855759159259833e+03,2.000000000000000000e+00
3.415700000000000000e+04,3.426100000000000000e+04,6.434019453396840618e+03,3.700000000000000000e+01
6.740000000000000000e+02,3.110500000000000000e+04,6.436339912903847107e+03,4.000000000000000000e+00
7.650000000000000000e+03,3.395500000000000000e+04,6.442770389790413901e+03,3.000000000000000000e+00
4.602000000000000000e+03,3.452100000000000000e+04,6.445238567338098619e+03,4.000000000000000000e+00
3.416000000000000000e+04,3.454500000000000000e+04,6.445449909876098900e+03,3.700000000000000000e+01
5.370000000000000000e+02,7.020000000000000000e+02,6.447502996333721057e+03,2.000000000000000000e+00
6.142000000000000000e+03,6.287000000000000000e+03,6.447896589077450699e+03,2.000000000000000000e+00
3.408800000000000000e+04,3.447000000000000000e+04,6.447968850265784567e+03,3.800000000000000000e+01
5.330000000000000000e+02,1.577500000000000000e+04,6.448128636594534328e+03,2.000000000000000000e+00
3.258700000000000000e+04,3.360000000000000000e+04,6.448407353323471398e+03,5.200000000000000000e+01
8.530000000000000000e+03,3.378700000000000000e+04,6.450469649114302229e+03,4.000000000000000000e+00
3.420800000000000000e+04,3.460400000000000000e+04,6.450531774012155438e+03,7.000000000000000000e+00
3.373300000000000000e+04,3.434800000000000000e+04,6.450655182365037035e+03,8.000000000000000000e+00
1.154300000000000000e+04,3.184900000000000000e+04,6.450700186554285210e+03,3.000000000000000000e+00
7.731000000000000000e+03,1.487000000000000000e+04,6.453400585012215743e+03,2.000000000000000000e+00
1.798300000000000000e+04,3.407600000000000000e+04,6.454356649120591101e+03,4.000000000000000000e+00
5.244000000000000000e+03,3.462800000000000000e+04,6.455056142163000914e+03,4.000000000000000000e+00
5.449000000000000000e+03,3.354000000000000000e+04,6.455934478800879333e+03,3.000000000000000000e+00
7.776000000000000000e+03,3.356200000000000000e+04,6.457985299899072743e+03,6.000000000000000000e+00
8.648000000000000000e+03,1.225600000000000000e+04,6.458527106567871670e+03,2.000000000000000000e+00
3.397100000000000000e+04,3.457200000000000000e+04,6.458729107805919739e+03,6.800000000000000000e+01
2.124000000000000000e+03,2.128000000000000000e+03,6.459898083008663889e+03,2.000000000000000000e+00
1.029300000000000000e+04,3.433600000000000000e+04,6.460802584515640774e+03,3.000000000000000000e+00
8.381000000000000000e+03,3.416100000000000000e+04,6.467545575172347526e+03,3.000000000000000000e+00
3.425100000000000000e+04,3.465000000000000000e+04,6.469896542976994169e+03,1.000000000000000000e+01
9.695000000000000000e+03,1.177800000000000000e+04,6.472221913190041050e+03,2.000000000000000000e+00
3.362700000000000000e+04,3.423700000000000000e+04,6.472727491501229451e+03,4.000000000000000000e+00
8.615000000000000000e+03,3.443000000000000000e+04,6.473526758198970128e+03,8.000000000000000000e+00
1.176600000000000000e+04,3.441600000000000000e+04,6.473690172784597962e+03,1.000000000000000000e+01
1.017000000000000000e+03,3.403300000000000000e+04,6.473867370772681170e+03,4.000000000000000000e+00
1.258400000000000000e+04,3.450000000000000000e+04,6.473923837570251635e+03,6.000000000000000000e+00
3.431900000000000000e+04,3.456700000000000000e+04,6.474029071468036818e+03,8.000000000000000000e+00
1.795000000000000000e+03,2.385000000000000000e+03,6.474406844436234678e+03,2.000000000000000000e+00
1.281600000000000000e+04,3.462100000000000000e+04,6.475096554870113323e+03,6.000000000000000000e+00
1.560000000000000000e+02,6.719000000000000000e+03,6.476627724905258219e+03,2.000000000000000000e+00
3.322000000000000000e+03,3.391600000000000000e+04,6.479939934660350445e+03,7.000000000000000000e+00
3.420200000000000000e+04,3.445100000000000000e+04,6.481101700350144711e+03,3.000000000000000000e+01
4.276000000000000000e+03,3.450400000000000000e+04,6.481103365487451811e+03,3.000000000000000000e+00
1.149200000000000000e+04,1.476100000000000000e+04,6.483294391086859832e+03,2.000000000000000000e+00
3.342400000000000000e+04,3.390900000000000000e+04,6.484198784775299828e+03,3.900000000000000000e+01
1.493200000000000000e+04,1.493300000000000000e+04,6.485167620902571798e+03,2.000000000000000000e+00
1.158400000000000000e+04,3.468400000000000000e+04,6.487529419446847896e+03,3.000000000000000000e+00
5.390000000000000000e+02,1.529300000000000000e+04,6.488111021867041018e+03,2.000000000000000000e+00
3.260100000000000000e+04,3.412300000000000000e+04,6.488344549860114057e+03,1.900000000000000000e+01
5.969000000000000000e+03,1.327600000000000000e+04,6.490641935601714067e+03,2.000000000000000000e+00
1.284400000000000000e+04,1.467300000000000000e+04,6.492784699836644904e+03,2.000000000000000000e+00
5.228000000000000000e+03,3.447200000000000000e+04,6.494308396210556566e+03,3.000000000000000000e+00
3.410300000000000000e+04,3.415000000000000000e+04,6.495417057417429533e+03,2.300000000000000000e+01
3.426300000000000000e+04,3.434700000000000000e+04,6.495664988103547330e+03,9.000000000000000000e+00
1.101600000000000000e+04,3.436300000000000000e+04,6.496552781557108574e+03,5.000000000000000000e+00
5.848000000000000000e+03,8.828000000000000000e+03,6.497429018746106522e+03,2.000000000000000000e+00
2.753000000000000000e+03,3.370900000000000000e+04,6.498788397499056373e+03,9.000000000000000000e+00
2.738000000000000000e+03,3.442700000000000000e+04,6.500801003351214604e+03,6.000000000000000000e+00
3.196500000000000000e+04,3.429900000000000000e+04,6.500870483432104265e+03,3.100000000000000000e+01
3.404000000000000000e+03,1.798500000000000000e+04,6.507613425946109601e+03,2.000000000000000000e+00
3.408700000000000000e+04,3.466800000000000000e+04,6.509454912658266949e+03,8.000000000000000000e+00
8.550000000000000000e+03,3.418200000000000000e+04,6.510717607246792795e+03,4.000000000000000000e+00
2.913300000000000000e+04,3.466600000000000000e+04,6.511736910759724196e+03,1.400000000000000000e+01
8.598000000000000000e+03,8.602000000000000000e+03,6.514883323104583724e+03,2.000000000000000000e+00
3.425800000000000000e+04,3.441500000000000000e+04,6.515094033949483673e+03,1.900000000000000000e+01
2.096000000000000000e+03,3.430600000000000000e+04,6.515557520407129232e+03,3.000000000000000000e+00
1.969000000000000000e+03,3.362600000000000000e+04,6.516923357204521380e+03,3.000000000000000000e+00
1.197800000000000000e+04,3.418700000000000000e+04,6.517222777567573758e+03,4.000000000000000000e+00
3.404400000000000000e+04,3.412900000000000000e+04,6.518287921951776298e+03,4.000000000000000000e+00
1.513700000000000000e+04,3.464700000000000000e+04,6.522659017475613837e+03,3.000000000000000000e+00
3.359700000000000000e+04,3.379100000000000000e+04,6.523030953892945945e+03,3.600000000000000000e+01
8.400000000000000000e+01,4.770000000000000000e+03,6.523241831183633622e+03,2.000000000000000000e+00
3.423300000000000000e+04,3.426600000000000000e+04,6.523749433048129504e+03,7.800000000000000000e+01
3.393600000000000000e+04,3.461200000000000000e+04,6.524448107908957354e+03,5.000000000000000000e+00
8.248000000000000000e+03,1.027900000000000000e+04,6.525618920087126753e+03,2.000000000000000000e+00
3.196100000000000000e+04,3.449500000000000000e+04,6.526653229915660631e+03,3.590000000000000000e+02
3.445400000000000000e+04,3.449000000000000000e+04,6.529252216581904577e+03,1.000000000000000000e+01
1.999000000000000000e+03,3.411800000000000000e+04,6.533088277707058296e+03,7.000000000000000000e+00
6.510000000000000000e+02,7.733000000000000000e+03,6.533717949133795628e+03,2.000000000000000000e+00
1.091000000000000000e+04,3.440900000000000000e+04,6.533730604464729367e+03,3.000000000000000000e+00
1.392000000000000000e+03,1.337000000000000000e+04,6.538653861467855677e+03,2.000000000000000000e+00
1.343600000000000000e+04,1.620100000000000000e+04,6.541474363003947474e+03,2.000000000000000000e+00
6.395000000000000000e+03,1.636300000000000000e+04,6.541869630996031447e+03,2.000000000000000000e+00
1.266500000000000000e+04,3.422900000000000000e+04,6.545905179696642335e+03,4.000000000000000000e+00
6.075000000000000000e+03,1.149400000000000000e+04,6.546935478470106318e+03,2.000000000000000000e+00
2.710000000000000000e+02,6.441000000000000000e+03,6.549208121402910365e+03,2.000000000000000000e+00
5.010000000000000000e+02,1.074800000000000000e+04,6.553575484624469027e+03,2.000000000000000000e+00
1.048800000000000000e+04,1.087800000000000000e+04,6.555016446367202661e+03,2.000000000000000000e+00
7.580000000000000000e+02,6.518000000000000000e+03,6.557012091653953576e+03,2.000000000000000000e+00
4.990000000000000000e+03,1.512900000000000000e+04,6.560208889554854068e+03,2.000000000000000000e+00
3.343600000000000000e+04,3.408100000000000000e+04,6.560574766879130038e+03,1.000000000000000000e+01
1.542900000000000000e+04,3.430300000000000000e+04,6.560606583202667025e+03,4.000000000000000000e+00
4.377000000000000000e+03,7.583000000000000000e+03,6.561741808613347530e+03,2.000000000000000000e+00
3.370700000000000000e+04,3.422200000000000000e+04,6.562452437469934921e+03,6.000000000000000000e+00
1.915000000000000000e+03,1.326500000000000000e+04,6.562814682563918723e+03,2.000000000000000000e+00
1.090200000000000000e+04,3.448000000000000000e+04,6.563080100820911866e+03,7.000000000000000000e+00
3.954000000000000000e+03,9.585000000000000000e+03,6.563486741277397414e+03,2.000000000000000000e+00
1.036600000000000000e+04,3.454800000000000000e+04,6.563965980003963523e+03,4.000000000000000000e+00
4.983000000000000000e+03,9.253000000000000000e+03,6.563987827261669736e+03,2.000000000000000000e+00
3.371700000000000000e+04,3.438100000000000000e+04,6.564789529621790280e+03,4.800000000000000000e+01
1.777800000000000000e+04,3.434200000000000000e+04,6.565984037580643417e+03,3.000000000000000000e+00
3.257700000000000000e+04,3.448100000000000000e+04,6.568659531326957222e+03,3.100000000000000000e+01
1.880000000000000000e+03,3.382600000000000000e+04,6.568942246931080263e+03,3.000000000000000000e+00
9.513000000000000000e+03,1.629900000000000000e+04,6.573821224121753403e+03,2.000000000000000000e+00
1.385700000000000000e+04,3.467700000000000000e+04,6.576594191964539277e+03,4.000000000000000000e+00
1.655000000000000000e+04,3.439100000000000000e+04,6.576715805763456956e+03,1.100000000000000000e+01
3.164100000000000000e+04,3.383600000000000000e+04,6.576835924530750162e+03,8.000000000000000000e+00
